timestamp,open,high,low,close,volume
2023-08-10 22:00:00,29470.0,29470.0,29449.25,29449.26,16.857833
2023-08-10 22:15:00,29449.26,29463.99,29449.26,29463.98,6.183707
2023-08-10 22:30:00,29463.98,29481.24,29463.98,29479.37,21.844135
2023-08-10 22:45:00,29479.37,29479.37,29468.2,29468.2,4.262357
2023-08-10 23:00:00,29468.2,29468.21,29460.11,29460.11,4.241069
2023-08-10 23:15:00,29460.11,29469.99,29456.0,29469.32,9.687547
2023-08-10 23:30:00,29469.32,29469.32,29460.0,29460.01,9.719781
2023-08-10 23:45:00,29460.01,29460.01,29456.66,29456.77,3.810493
2023-08-11 00:00:00,29456.77,29458.24,29452.9,29458.24,17.220995
2023-08-11 00:15:00,29458.24,29482.0,29458.22,29482.0,20.443607
2023-08-11 00:30:00,29482.0,29495.03,29477.97,29495.03,14.806485
2023-08-11 00:45:00,29495.03,29495.99,29486.0,29486.01,10.905694
2023-08-11 01:00:00,29486.01,29486.01,29475.53,29475.54,6.582156
2023-08-11 01:15:00,29475.54,29487.99,29474.44,29474.44,19.742745
2023-08-11 01:30:00,29474.44,29474.45,29448.01,29448.01,6.614874
2023-08-11 01:45:00,29448.01,29456.44,29448.01,29456.01,20.477497
2023-08-11 02:00:00,29456.01,29456.01,29427.64,29430.02,21.413758
2023-08-11 02:15:00,29430.02,29430.02,29408.0,29419.99,15.560742
2023-08-11 02:30:00,29419.99,29419.99,29400.01,29405.01,12.458901
2023-08-11 02:45:00,29405.01,29405.02,29354.4,29375.93,21.094159
2023-08-11 03:00:00,29375.93,29429.86,29360.0,29412.01,24.855381
2023-08-11 03:15:00,29412.01,29415.99,29398.0,29411.59,6.485591
2023-08-11 03:30:00,29411.59,29411.6,29394.84,29397.92,19.114214
2023-08-11 03:45:00,29397.92,29405.99,29392.4,29405.99,22.074822
2023-08-11 04:00:00,29405.99,29416.0,29404.03,29410.4,21.623296
2023-08-11 04:15:00,29410.4,29424.0,29410.4,29424.0,6.098771
2023-08-11 04:30:00,29424.0,29429.1,29424.0,29426.0,5.257813
2023-08-11 04:45:00,29426.0,29426.01,29417.33,29419.99,13.419277
2023-08-11 05:00:00,29419.99,29419.99,29382.0,29386.83,36.975267
2023-08-11 05:15:00,29386.83,29406.67,29386.82,29406.67,7.087692
2023-08-11 05:30:00,29406.67,29443.15,29406.66,29438.13,8.235142
2023-08-11 05:45:00,29438.13,29454.5,29430.25,29454.5,16.150127
2023-08-11 06:00:00,29454.5,29454.5,29438.38,29449.98,8.435706
2023-08-11 06:15:00,29449.98,29449.98,29440.0,29440.0,6.804549
2023-08-11 06:30:00,29440.0,29440.0,29428.06,29428.06,4.758427
2023-08-11 06:45:00,29428.06,29465.99,29428.06,29463.66,24.357933
2023-08-11 07:00:00,29463.66,29483.99,29452.55,29454.0,35.740614
2023-08-11 07:15:00,29454.0,29455.51,29438.78,29440.94,13.194375
2023-08-11 07:30:00,29440.94,29440.94,29428.06,29430.65,19.796448
2023-08-11 07:45:00,29430.65,29430.65,29418.55,29418.55,6.497841
2023-08-11 08:00:00,29418.55,29434.94,29410.95,29434.94,21.196291
2023-08-11 08:15:00,29434.94,29448.0,29434.93,29440.5,20.479774
2023-08-11 08:30:00,29440.5,29440.51,29428.0,29428.0,6.240548
2023-08-11 08:45:00,29428.0,29428.01,29413.99,29413.99,20.033182
2023-08-11 09:00:00,29413.99,29416.19,29413.99,29416.19,3.995929
2023-08-11 09:15:00,29416.19,29416.19,29400.0,29400.0,13.079242
2023-08-11 09:30:00,29400.0,29407.99,29398.5,29407.99,8.968072
2023-08-11 09:45:00,29407.99,29407.99,29384.6,29387.29,10.703011
2023-08-11 10:00:00,29387.29,29400.0,29354.0,29400.0,38.967812
2023-08-11 10:15:00,29400.0,29423.99,29396.1,29409.53,24.540325
2023-08-11 10:30:00,29409.53,29409.54,29403.99,29404.14,16.923139
2023-08-11 10:45:00,29404.14,29404.15,29399.43,29399.43,23.953593
2023-08-11 11:00:00,29399.43,29403.01,29398.63,29400.01,17.015307
2023-08-11 11:15:00,29400.01,29406.62,29397.34,29406.62,34.191756
2023-08-11 11:30:00,29406.62,29423.88,29406.62,29422.75,14.306581
2023-08-11 11:45:00,29422.75,29446.6,29422.74,29443.99,27.613073
2023-08-11 12:00:00,29443.99,29457.99,29443.99,29450.03,13.909604
2023-08-11 12:15:00,29450.03,29450.03,29439.21,29443.99,10.736788
2023-08-11 12:30:00,29443.99,29450.03,29411.99,29444.79,62.116247
2023-08-11 12:45:00,29444.79,29446.37,29400.0,29424.05,26.571434
2023-08-11 13:00:00,29424.05,29457.84,29424.05,29457.83,16.491125
2023-08-11 13:15:00,29457.83,29458.0,29444.93,29444.93,9.087352
2023-08-11 13:30:00,29444.93,29453.99,29420.0,29439.98,27.854434
2023-08-11 13:45:00,29439.98,29470.93,29434.42,29470.93,16.603422
2023-08-11 14:00:00,29470.93,29564.46,29465.99,29513.99,161.521263
2023-08-11 14:15:00,29513.99,29555.88,29493.99,29512.81,115.103094
2023-08-11 14:30:00,29512.81,29531.91,29473.37,29523.0,60.955806
2023-08-11 14:45:00,29523.0,29551.99,29491.99,29497.98,64.259992
2023-08-11 15:00:00,29497.98,29522.68,29394.62,29415.0,115.668803
2023-08-11 15:15:00,29415.0,29415.0,29368.42,29403.0,58.386088
2023-08-11 15:30:00,29403.0,29403.0,29371.41,29376.49,25.288664
2023-08-11 15:45:00,29376.49,29392.66,29355.28,29392.66,44.168287
2023-08-11 16:00:00,29392.66,29417.83,29388.0,29417.82,40.644837
2023-08-11 16:15:00,29417.82,29430.48,29392.0,29392.01,27.071104
2023-08-11 16:30:00,29392.01,29401.91,29249.99,29297.0,133.692508
2023-08-11 16:45:00,29297.0,29369.99,29273.99,29360.56,122.9675
2023-08-11 17:00:00,29360.56,29360.57,29325.01,29336.01,20.541774
2023-08-11 17:15:00,29336.01,29389.99,29324.56,29389.99,31.973229
2023-08-11 17:30:00,29389.99,29393.4,29345.97,29345.97,18.975381
2023-08-11 17:45:00,29345.97,29345.98,29329.56,29339.54,24.546789
2023-08-11 18:00:00,29339.54,29373.99,29334.55,29355.12,23.533717
2023-08-11 18:15:00,29355.12,29367.0,29353.06,29356.96,11.938701
2023-08-11 18:30:00,29356.96,29361.96,29347.11,29360.0,10.264573
2023-08-11 18:45:00,29360.0,29375.99,29360.0,29375.17,4.312431
2023-08-11 19:00:00,29375.17,29375.99,29352.48,29353.06,18.636097
2023-08-11 19:15:00,29353.06,29373.66,29353.06,29373.65,10.815169
2023-08-11 19:30:00,29373.65,29410.82,29373.65,29410.82,44.483898
2023-08-11 19:45:00,29410.82,29411.99,29389.5,29397.63,16.039009
2023-08-11 20:00:00,29397.63,29405.99,29397.63,29405.99,3.336931
2023-08-11 20:15:00,29405.99,29425.68,29405.99,29406.87,8.473426
2023-08-11 20:30:00,29406.87,29411.87,29402.0,29408.0,3.0147
2023-08-11 20:45:00,29408.0,29417.99,29406.86,29417.99,3.93919
2023-08-11 21:00:00,29417.99,29442.0,29417.98,29441.99,14.260465
2023-08-11 21:15:00,29441.99,29442.0,29428.85,29434.89,15.156196
2023-08-11 21:30:00,29434.89,29434.89,29406.41,29410.44,12.201187
2023-08-11 21:45:00,29410.44,29410.45,29409.75,29409.76,5.460155
2023-08-11 22:00:00,29409.76,29413.99,29408.0,29413.98,9.53757
2023-08-11 22:15:00,29413.98,29421.51,29413.98,29421.5,4.6696
2023-08-11 22:30:00,29421.5,29423.99,29421.5,29423.98,4.588041
2023-08-11 22:45:00,29423.98,29438.0,29423.97,29434.01,8.294863
2023-08-11 23:00:00,29434.01,29434.01,29410.0,29410.01,5.590127
2023-08-11 23:15:00,29410.01,29421.1,29410.0,29421.1,3.820033
2023-08-11 23:30:00,29421.1,29427.98,29421.1,29427.98,2.696393
2023-08-11 23:45:00,29427.98,29447.04,29427.98,29430.13,13.381013
2023-08-12 00:00:00,29430.13,29430.13,29410.51,29410.52,3.158431
2023-08-12 00:15:00,29410.52,29430.0,29410.51,29429.99,14.98617
2023-08-12 00:30:00,29429.99,29434.0,29429.99,29433.81,5.57167
2023-08-12 00:45:00,29433.81,29451.63,29433.81,29451.62,10.736894
2023-08-12 01:00:00,29451.62,29456.4,29434.0,29435.72,12.416669
2023-08-12 01:15:00,29435.72,29435.73,29429.06,29429.08,10.704376
2023-08-12 01:30:00,29429.08,29429.08,29418.01,29418.02,6.639004
2023-08-12 01:45:00,29418.02,29418.02,29405.99,29407.95,9.416777
2023-08-12 02:00:00,29407.95,29407.95,29400.28,29407.95,15.156085
2023-08-12 02:15:00,29407.95,29413.98,29407.94,29413.98,5.343095
2023-08-12 02:30:00,29413.98,29424.11,29413.97,29417.8,24.600622
2023-08-12 02:45:00,29417.8,29417.8,29395.99,29396.0,9.447037
2023-08-12 03:00:00,29396.0,29396.0,29395.99,29396.0,2.892591
2023-08-12 03:15:00,29396.0,29396.01,29391.99,29391.99,16.162958
2023-08-12 03:30:00,29391.99,29404.82,29382.0,29387.99,42.993868
2023-08-12 03:45:00,29387.99,29405.99,29387.99,29405.73,33.24506
2023-08-12 04:00:00,29405.73,29417.99,29405.73,29417.99,4.728592
2023-08-12 04:15:00,29417.99,29425.99,29417.98,29421.21,8.256223
2023-08-12 04:30:00,29421.21,29421.21,29421.2,29421.2,0.493855
2023-08-12 04:45:00,29421.2,29421.21,29419.5,29419.5,10.306473
2023-08-12 05:00:00,29419.5,29419.51,29419.5,29419.51,8.884286
2023-08-12 05:15:00,29419.51,29419.51,29418.51,29418.51,19.866178
2023-08-12 05:30:00,29418.51,29418.51,29411.99,29411.99,14.866534
2023-08-12 05:45:00,29411.99,29412.0,29403.65,29403.66,15.403752
2023-08-12 06:00:00,29403.66,29407.1,29392.75,29399.99,26.468527
2023-08-12 06:15:00,29399.99,29400.0,29398.01,29398.01,4.728055
2023-08-12 06:30:00,29398.01,29398.02,29389.48,29392.02,23.155775
2023-08-12 06:45:00,29392.02,29415.97,29392.01,29415.96,15.985762
2023-08-12 07:00:00,29415.96,29417.99,29415.96,29415.96,9.578618
2023-08-12 07:15:00,29415.96,29415.97,29407.08,29407.09,25.386471
2023-08-12 07:30:00,29407.09,29415.41,29404.0,29415.41,12.089034
2023-08-12 07:45:00,29415.41,29424.19,29415.41,29424.19,14.067776
2023-08-12 08:00:00,29424.19,29424.19,29422.0,29422.0,5.272927
2023-08-12 08:15:00,29422.0,29422.01,29412.0,29412.01,6.558727
2023-08-12 08:30:00,29412.01,29412.01,29402.0,29402.01,5.902126
2023-08-12 08:45:00,29402.01,29402.01,29395.22,29398.49,7.876067
2023-08-12 09:00:00,29398.49,29409.65,29398.49,29409.65,16.219759
2023-08-12 09:15:00,29409.65,29421.63,29409.65,29418.01,15.484027
2023-08-12 09:30:00,29418.01,29418.01,29418.0,29418.0,8.366151
2023-08-12 09:45:00,29418.0,29418.01,29418.0,29418.0,2.939702
2023-08-12 10:00:00,29418.0,29422.0,29418.0,29421.99,4.138725
2023-08-12 10:15:00,29421.99,29425.91,29421.99,29425.9,8.866235
2023-08-12 10:30:00,29425.9,29425.91,29424.02,29424.03,2.605385
2023-08-12 10:45:00,29424.03,29431.07,29424.02,29431.07,8.868272
2023-08-12 11:00:00,29431.07,29431.82,29428.01,29428.01,5.501765
2023-08-12 11:15:00,29428.01,29428.01,29418.0,29418.01,2.754803
2023-08-12 11:30:00,29418.01,29418.01,29418.0,29418.01,1.388344
2023-08-12 11:45:00,29418.01,29427.99,29418.0,29427.99,11.045443
2023-08-12 12:00:00,29427.99,29427.99,29427.98,29427.98,1.434074
2023-08-12 12:15:00,29427.98,29427.99,29425.97,29425.98,2.347265
2023-08-12 12:30:00,29425.98,29425.98,29419.49,29419.5,10.167986
2023-08-12 12:45:00,29419.5,29425.89,29416.49,29425.89,8.508588
2023-08-12 13:00:00,29425.89,29425.89,29420.88,29422.5,4.868598
2023-08-12 13:15:00,29422.5,29424.41,29419.73,29424.4,13.277478
2023-08-12 13:30:00,29424.4,29424.4,29419.53,29422.81,10.332997
2023-08-12 13:45:00,29422.81,29422.82,29409.99,29409.99,8.773214
2023-08-12 14:00:00,29409.99,29411.67,29409.99,29411.67,2.85084
2023-08-12 14:15:00,29411.67,29433.99,29411.66,29433.99,32.320861
2023-08-12 14:30:00,29433.99,29441.1,29433.98,29441.09,13.915762
2023-08-12 14:45:00,29441.09,29448.58,29437.11,29448.57,22.509875
2023-08-12 15:00:00,29448.57,29448.58,29446.01,29446.01,3.191165
2023-08-12 15:15:00,29446.01,29449.91,29446.01,29449.9,16.331627
2023-08-12 15:30:00,29449.9,29457.04,29449.9,29455.22,14.695433
2023-08-12 15:45:00,29455.22,29455.23,29441.99,29441.99,7.111419
2023-08-12 16:00:00,29441.99,29455.9,29441.99,29455.9,12.706086
2023-08-12 16:15:00,29455.9,29474.67,29455.89,29474.66,7.986726
2023-08-12 16:30:00,29474.66,29478.25,29472.16,29475.99,16.251406
2023-08-12 16:45:00,29475.99,29475.99,29462.65,29462.65,13.61589
2023-08-12 17:00:00,29462.65,29462.65,29456.99,29456.99,4.932868
2023-08-12 17:15:00,29456.99,29457.0,29456.99,29457.0,0.454923
2023-08-12 17:30:00,29457.0,29457.0,29447.68,29447.68,5.953445
2023-08-12 17:45:00,29447.68,29447.68,29432.75,29432.76,14.637723
2023-08-12 18:00:00,29432.76,29432.76,29420.98,29420.99,7.577821
2023-08-12 18:15:00,29420.99,29431.99,29420.98,29431.98,11.960707
2023-08-12 18:30:00,29431.98,29438.32,29431.98,29438.32,2.909583
2023-08-12 18:45:00,29438.32,29438.32,29431.72,29431.73,5.54257
2023-08-12 19:00:00,29431.73,29431.73,29420.01,29420.02,5.224596
2023-08-12 19:15:00,29420.02,29420.02,29415.1,29415.1,5.041898
2023-08-12 19:30:00,29415.1,29415.11,29415.1,29415.1,2.930286
2023-08-12 19:45:00,29415.1,29415.11,29415.0,29415.0,5.230723
2023-08-12 20:00:00,29415.0,29425.99,29415.0,29425.99,11.996097
2023-08-12 20:15:00,29425.99,29425.99,29425.98,29425.99,1.592646
2023-08-12 20:30:00,29425.99,29425.99,29425.14,29425.14,3.173389
2023-08-12 20:45:00,29425.14,29425.16,29422.73,29422.73,14.917248
2023-08-12 21:00:00,29422.73,29422.73,29413.85,29414.0,18.295951
2023-08-12 21:15:00,29414.0,29422.57,29413.99,29422.56,7.540784
2023-08-12 21:30:00,29422.56,29422.57,29418.5,29418.5,5.511428
2023-08-12 21:45:00,29418.5,29419.31,29405.0,29419.31,14.108051
2023-08-12 22:00:00,29419.31,29428.5,29419.3,29428.5,5.548586
2023-08-12 22:15:00,29428.5,29429.99,29428.49,29429.99,3.076266
2023-08-12 22:30:00,29429.99,29429.99,29426.13,29426.14,3.709641
2023-08-12 22:45:00,29426.14,29426.14,29426.13,29426.13,2.477661
2023-08-12 23:00:00,29426.13,29428.95,29426.13,29428.94,2.521512
2023-08-12 23:15:00,29428.94,29428.95,29428.94,29428.95,2.820349
2023-08-12 23:30:00,29428.95,29428.95,29428.94,29428.94,1.107832
2023-08-12 23:45:00,29428.94,29428.95,29428.94,29428.94,1.268667
2023-08-13 00:00:00,29428.94,29428.95,29426.3,29426.3,5.44637
2023-08-13 00:15:00,29426.3,29426.31,29426.3,29426.31,2.799165
2023-08-13 00:30:00,29426.31,29435.39,29426.3,29435.39,6.297755
2023-08-13 00:45:00,29435.39,29449.79,29435.38,29449.79,8.257032
2023-08-13 01:00:00,29449.79,29453.97,29449.79,29452.41,7.869139
2023-08-13 01:15:00,29452.41,29452.42,29443.9,29443.9,3.953405
2023-08-13 01:30:00,29443.9,29443.9,29443.8,29443.81,1.333486
2023-08-13 01:45:00,29443.81,29449.99,29443.8,29449.99,2.226253
2023-08-13 02:00:00,29449.99,29452.0,29449.98,29452.0,3.855396
2023-08-13 02:15:00,29452.0,29452.42,29451.99,29452.41,1.387697
2023-08-13 02:30:00,29452.41,29452.5,29452.41,29452.5,2.690128
2023-08-13 02:45:00,29452.5,29452.5,29450.37,29450.41,14.006258
2023-08-13 03:00:00,29450.41,29450.41,29410.0,29410.0,80.69893
2023-08-13 03:15:00,29410.0,29414.0,29404.0,29413.99,12.235804
2023-08-13 03:30:00,29413.99,29414.0,29413.99,29414.0,6.816111
2023-08-13 03:45:00,29414.0,29416.94,29413.99,29416.93,4.303044
2023-08-13 04:00:00,29416.93,29416.94,29402.37,29402.38,24.751307
2023-08-13 04:15:00,29402.38,29402.38,29388.0,29393.99,10.933133
2023-08-13 04:30:00,29393.99,29400.93,29393.98,29400.93,6.585819
2023-08-13 04:45:00,29400.93,29404.0,29396.99,29397.0,12.4739
2023-08-13 05:00:00,29397.0,29397.0,29388.98,29388.99,9.012565
2023-08-13 05:15:00,29388.99,29388.99,29368.59,29381.98,24.458762
2023-08-13 05:30:00,29381.98,29381.98,29381.87,29381.87,6.186577
2023-08-13 05:45:00,29381.87,29385.45,29381.87,29385.44,6.667806
2023-08-13 06:00:00,29385.44,29399.76,29385.44,29399.76,16.721861
2023-08-13 06:15:00,29399.76,29399.77,29394.89,29394.9,5.020897
2023-08-13 06:30:00,29394.9,29394.9,29394.89,29394.9,0.897318
2023-08-13 06:45:00,29394.9,29401.82,29394.89,29401.82,3.395144
2023-08-13 07:00:00,29401.82,29403.99,29401.81,29403.99,2.053317
2023-08-13 07:15:00,29403.99,29403.99,29403.98,29403.99,0.995529
2023-08-13 07:30:00,29403.99,29403.99,29403.98,29403.99,3.361515
2023-08-13 07:45:00,29403.99,29403.99,29402.01,29402.01,8.529587
2023-08-13 08:00:00,29402.01,29402.02,29401.31,29401.32,5.246347
2023-08-13 08:15:00,29401.32,29401.32,29396.31,29396.32,6.430913
2023-08-13 08:30:00,29396.32,29396.32,29396.31,29396.32,2.121669
2023-08-13 08:45:00,29396.32,29405.99,29396.31,29405.99,9.401308
2023-08-13 09:00:00,29405.99,29406.02,29405.98,29406.01,2.259254
2023-08-13 09:15:00,29406.01,29406.02,29406.01,29406.02,1.338429
2023-08-13 09:30:00,29406.02,29410.15,29406.01,29410.15,2.992083
2023-08-13 09:45:00,29410.15,29410.21,29410.14,29410.21,6.542532
2023-08-13 10:00:00,29410.21,29410.21,29408.0,29408.0,5.687866
2023-08-13 10:15:00,29408.0,29408.01,29408.0,29408.01,1.089907
2023-08-13 10:30:00,29408.01,29415.22,29408.0,29414.0,25.181658
2023-08-13 10:45:00,29414.0,29414.01,29404.99,29404.99,9.992943
2023-08-13 11:00:00,29404.99,29404.99,29400.0,29400.01,3.417915
2023-08-13 11:15:00,29400.01,29400.01,29398.0,29398.0,1.976418
2023-08-13 11:30:00,29398.0,29398.01,29378.51,29378.51,6.476745
2023-08-13 11:45:00,29378.51,29383.5,29378.5,29383.49,7.132203
2023-08-13 12:00:00,29383.49,29388.47,29383.49,29388.0,4.544469
2023-08-13 12:15:00,29388.0,29388.01,29375.0,29383.99,7.658247
2023-08-13 12:30:00,29383.99,29392.44,29383.99,29392.44,10.579186
2023-08-13 12:45:00,29392.44,29395.0,29389.94,29389.95,29.060594
2023-08-13 13:00:00,29389.95,29389.95,29387.17,29387.17,6.349731
2023-08-13 13:15:00,29387.17,29387.18,29378.45,29378.45,4.678015
2023-08-13 13:30:00,29378.45,29378.46,29378.0,29378.36,6.039084
2023-08-13 13:45:00,29378.36,29378.36,29378.35,29378.35,1.641003
2023-08-13 14:00:00,29378.35,29378.36,29378.35,29378.36,4.985797
2023-08-13 14:15:00,29378.36,29378.36,29378.35,29378.36,2.434385
2023-08-13 14:30:00,29378.36,29382.35,29378.35,29382.34,5.802524
2023-08-13 14:45:00,29382.34,29382.35,29373.54,29373.66,6.224397
2023-08-13 15:00:00,29373.66,29375.92,29373.65,29375.91,7.730482
2023-08-13 15:15:00,29375.91,29375.92,29364.0,29364.0,5.613282
2023-08-13 15:30:00,29364.0,29375.12,29364.0,29375.12,27.585095
2023-08-13 15:45:00,29375.12,29377.71,29375.11,29375.12,13.501487
2023-08-13 16:00:00,29375.12,29375.12,29338.2,29338.2,47.096549
2023-08-13 16:15:00,29338.2,29355.1,29336.0,29354.0,14.849934
2023-08-13 16:30:00,29354.0,29355.57,29352.0,29352.0,9.762296
2023-08-13 16:45:00,29352.0,29353.35,29352.0,29353.35,3.200898
2023-08-13 17:00:00,29353.35,29382.0,29353.34,29370.78,15.370262
2023-08-13 17:15:00,29370.78,29414.99,29370.77,29404.77,21.627001
2023-08-13 17:30:00,29404.77,29404.77,29400.32,29400.32,3.606378
2023-08-13 17:45:00,29400.32,29400.33,29393.13,29394.1,10.237555
2023-08-13 18:00:00,29394.1,29405.99,29394.1,29405.98,4.533326
2023-08-13 18:15:00,29405.98,29405.99,29398.57,29398.58,12.979567
2023-08-13 18:30:00,29398.58,29415.0,29398.57,29415.0,7.241083
2023-08-13 18:45:00,29415.0,29425.18,29414.99,29420.86,11.858654
2023-08-13 19:00:00,29420.86,29433.99,29420.86,29432.73,10.352681
2023-08-13 19:15:00,29432.73,29434.0,29432.62,29433.99,12.37075
2023-08-13 19:30:00,29433.99,29447.49,29433.99,29447.49,5.52989
2023-08-13 19:45:00,29447.49,29467.7,29442.0,29442.01,9.477062
2023-08-13 20:00:00,29442.01,29443.98,29420.86,29420.87,9.736189
2023-08-13 20:15:00,29420.87,29420.87,29420.86,29420.87,0.849944
2023-08-13 20:30:00,29420.87,29433.99,29420.86,29422.56,8.178338
2023-08-13 20:45:00,29422.56,29422.56,29421.88,29421.89,5.581291
2023-08-13 21:00:00,29421.89,29423.99,29418.22,29420.0,9.579978
2023-08-13 21:15:00,29420.0,29420.0,29414.72,29414.73,12.260475
2023-08-13 21:30:00,29414.73,29414.73,29373.0,29379.96,27.484382
2023-08-13 21:45:00,29379.96,29399.19,29369.24,29376.01,32.150445
2023-08-13 22:00:00,29376.01,29381.89,29351.46,29354.0,21.535616
2023-08-13 22:15:00,29354.0,29360.33,29302.99,29360.33,83.214147
2023-08-13 22:30:00,29360.33,29360.33,29276.0,29322.01,54.627855
2023-08-13 22:45:00,29322.01,29337.99,29307.25,29318.35,12.043625
2023-08-13 23:00:00,29318.35,29334.08,29300.0,29300.05,56.775279
2023-08-13 23:15:00,29300.05,29334.27,29300.04,29334.27,16.778343
2023-08-13 23:30:00,29334.27,29334.27,29315.94,29315.94,25.852743
2023-08-13 23:45:00,29315.94,29315.94,29304.69,29304.7,2.002825
2023-08-14 00:00:00,29304.7,29321.99,29289.99,29321.99,8.02583
2023-08-14 00:15:00,29321.99,29321.99,29287.06,29319.98,9.886576
2023-08-14 00:30:00,29319.98,29319.99,29250.0,29255.98,70.240558
2023-08-14 00:45:00,29255.98,29284.0,29246.55,29259.81,137.447064
2023-08-14 01:00:00,29259.81,29289.99,29246.01,29289.99,19.99969
2023-08-14 01:15:00,29289.99,29293.99,29256.01,29256.01,25.259956
2023-08-14 01:30:00,29256.01,29277.96,29230.0,29270.0,56.486795
2023-08-14 01:45:00,29270.0,29271.81,29171.2,29268.79,83.208079
2023-08-14 02:00:00,29268.79,29281.6,29167.66,29173.85,190.047706
2023-08-14 02:15:00,29173.85,29206.23,29102.74,29206.23,174.188463
2023-08-14 02:30:00,29206.23,29348.0,29198.0,29348.0,95.115899
2023-08-14 02:45:00,29348.0,29357.04,29301.01,29317.98,55.621138
2023-08-14 03:00:00,29317.98,29373.99,29317.98,29365.99,30.634014
2023-08-14 03:15:00,29365.99,29394.99,29365.98,29394.98,17.270407
2023-08-14 03:30:00,29394.98,29423.0,29368.0,29381.99,46.710966
2023-08-14 03:45:00,29381.99,29394.92,29360.38,29394.92,14.619784
2023-08-14 04:00:00,29394.92,29418.01,29394.92,29407.98,20.589748
2023-08-14 04:15:00,29407.98,29434.69,29407.98,29421.11,18.296663
2023-08-14 04:30:00,29421.11,29448.79,29415.0,29430.26,38.406234
2023-08-14 04:45:00,29430.26,29439.99,29408.55,29413.44,17.023056
2023-08-14 05:00:00,29413.44,29433.0,29413.44,29432.99,7.598949
2023-08-14 05:15:00,29432.99,29438.65,29432.99,29437.54,10.758125
2023-08-14 05:30:00,29437.54,29438.0,29420.88,29428.0,9.581579
2023-08-14 05:45:00,29428.0,29449.99,29428.0,29444.01,25.175727
2023-08-14 06:00:00,29444.01,29468.67,29410.14,29415.99,38.11949
2023-08-14 06:15:00,29415.99,29425.99,29405.12,29416.68,29.491938
2023-08-14 06:30:00,29416.68,29424.1,29416.68,29424.02,28.666179
2023-08-14 06:45:00,29424.02,29424.99,29420.88,29420.88,3.985345
2023-08-14 07:00:00,29420.88,29420.89,29400.0,29401.0,4.609265
2023-08-14 07:15:00,29401.0,29403.99,29400.0,29403.98,9.680686
